测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
78,5.21763,0.11313,4.1851,3.730779,,3009.0,-5.21763,0.11436,4.2853,3.876956297940696
79,5.21949,0.11467,4.2419,3.731089,,3010.0,-5.21949,0.1159,4.3429,3.8850510777990164
80,5.21763,0.1162,4.2988,3.732019,,3011.0,-5.21949,0.11743,4.4005,3.8752493132715147
81,5.21949,0.11773,4.355,3.732329,,3012.0,-5.22135,0.11897,4.4581,3.8870149519521897
82,5.22135,0.11926,4.4119,3.732949,,3014.0,-5.21763,0.12051,4.5157,3.8814332030027936
83,5.22135,0.1208,4.4687,3.733259,,3015.0,-5.21949,0.12185,4.5662,3.882660553034228
84,5.21763,0.12234,4.5256,3.733569,,3016.0,-5.21949,0.12339,4.6238,3.889839964368776
85,5.21949,0.12387,4.5825,3.734189,,3017.0,-5.21763,0.12493,4.6814,3.8890869923278255
87,5.21763,0.12539,4.6388,3.734809,,3018.0,-5.21577,0.12646,4.7389,3.8779907821316497
88,5.21949,0.12693,4.6956,3.735119,,3019.0,-5.21949,0.12799,4.796,3.896952710556479
89,5.21763,0.12847,4.7524,3.735429,,3020.0,-5.21577,0.12952,4.8535,3.876459467810799
90,5.21949,0.12999,4.8087,3.736049,,3021.0,-5.21949,0.13106,4.9111,3.8868510721707126
91,5.21763,0.13138,4.8602,3.736359,,3022.0,-5.21949,0.13258,4.9682,3.8869814081828804
92,5.21949,0.13286,4.9149,3.736669,,3023.0,-5.21949,0.13412,5.0257,3.864731243151812
93,5.21763,0.1344,4.9718,3.736979,,3024.0,-5.21949,0.13547,5.0763,3.8846928457929653
94,5.21763,0.13592,5.0281,3.737289,,3025.0,-5.21949,0.137,5.1338,3.8707711841918973
95,5.21949,0.13727,5.078,3.737909,,3026.0,-5.21763,0.13854,5.1914,3.8721013977745518
96,5.21763,0.1388,5.1348,3.738219,,3027.0,-5.21763,0.14008,5.249,3.8971749851260498
97,5.21949,0.14034,5.1917,3.738839,,3028.0,-5.21949,0.14161,5.3066,3.8786665852018674
98,5.21763,0.14186,5.248,3.738839,,3029.0,-5.21763,0.14315,5.3642,3.8723968944391483
99,5.21949,0.14321,5.2978,3.739459,,3030.0,-5.21949,0.14467,5.4212,3.877634538337491
100,5.21949,0.14475,5.3547,3.739769,,3031.0,-5.21949,0.14602,5.4718,3.872698019941022
101,5.21949,0.14628,5.4115,3.740389,,3032.0,-5.21763,0.14756,5.5293,3.8618518959775052
102,5.21949,0.14781,5.4678,3.740699,,3033.0,-5.21763,0.14919,5.5907,3.870256909906385
103,5.21763,0.14915,5.5177,3.741009,,3034.0,-5.21763,0.15061,5.6439,3.8542597004745414
104,5.21949,0.15069,5.5745,3.741629,,3035.0,-5.21763,0.15215,5.7015,3.858003542633701
105,5.21949,0.15223,5.6314,3.74194,,3036.0,-5.21763,0.15369,5.7591,3.8737227319783503
106,5.21763,0.15361,5.6824,3.742249,,3038.0,-5.21949,0.15522,5.8167,3.881583670869151
107,5.21763,0.15513,5.7386,3.742559,,3039.0,-5.21763,0.15676,5.8743,3.8725020262514462
108,5.21949,0.15666,5.7955,3.74318,,3040.0,-5.21949,0.1583,5.9318,3.8709194509936196
109,5.21763,0.15819,5.8518,3.74349,,3041.0,-5.21949,0.15985,5.99,3.8813695033325066
110,5.21949,0.15953,5.9017,3.7438,,3042.0,-5.21577,0.16139,6.0475,3.890001936839658
111,5.21949,0.16107,5.9585,3.74442,,3043.0,-5.21763,0.16291,6.1046,3.8806824512923606
112,5.21949,0.16259,6.0148,3.74473,,3044.0,-5.21763,0.16426,6.1551,3.8847945881801498
113,5.21763,0.16413,6.0717,3.74535,,3045.0,-5.21949,0.16579,6.2127,3.8780464464759588
114,5.21949,0.16567,6.1285,3.74566,,3046.0,-5.21763,0.16733,6.2703,3.8597021199039907
115,5.21763,0.1672,6.1853,3.74628,,3047.0,-5.21949,0.16887,6.3278,3.860299076566527
116,5.21949,0.16874,6.2422,3.74628,,3048.0,-5.21763,0.1704,6.3854,3.8625617410294106
118,5.21763,0.17026,6.2985,3.7469,,3049.0,-5.21763,0.17211,6.4495,3.863615831710582
119,5.22135,0.1718,6.3554,3.74752,,3050.0,-5.21391,0.17346,6.5,3.8736030508945927
120,5.21949,0.17333,6.4122,3.74783,,3051.0,-5.21763,0.175,6.5576,3.855916800622881
121,5.21949,0.1752,6.4814,3.74845,,3052.0,-5.21949,0.17653,6.6152,3.863748119779144
122,5.21763,0.17657,6.5318,3.74876,,3053.0,-5.22135,0.17807,6.6728,3.8658445085732955
123,5.21763,0.1781,6.5886,3.74938,,3054.0,-5.21949,0.17961,6.7304,3.8673377404717466
124,5.21949,0.17964,6.6455,3.74969,,3055.0,-5.21949,0.18114,6.788,3.8720217889398167
125,5.21949,0.18118,6.7023,3.75,,3056.0,-5.21763,0.18268,6.8455,3.8735049772501413
126,5.21763,0.1827,6.7586,3.75031,,3058.0,-5.21949,0.18422,6.9031,3.8676778903116715
127,5.21949,0.18405,6.8085,3.75093,,3059.0,-5.21577,0.18575,6.9607,3.8724625612071266
128,5.21763,0.18558,6.8653,3.75124,,3060.0,-5.21763,0.18729,7.0183,3.8791172395699745
129,5.21763,0.18712,6.9222,3.75155,,3061.0,-5.22135,0.18883,7.0758,3.843122578059446
130,5.21763,0.18864,6.9785,3.75186,,3062.0,-5.21949,0.19036,7.1334,3.8471499913876177
131,5.22321,0.18999,7.0284,3.75248,,3063.0,-5.21763,0.1919,7.191,3.863516559990124
132,5.22135,0.19153,7.0852,3.75341,,3064.0,-5.21949,0.19336,7.2459,3.8591273671955464
133,5.21763,0.19306,7.1421,3.75372,,3065.0,-5.21763,0.19494,7.3051,3.8544530828514723
134,5.21949,0.1946,7.1989,3.75403,,3066.0,-5.21763,0.19629,7.3556,3.847652907953185
135,5.21763,0.19614,7.2558,3.75465,,3067.0,-5.22135,0.19783,7.4132,3.8710089355033954
136,5.21949,0.19763,7.311,3.75372,,3068.0,-5.22135,0.19937,7.4708,3.8788215677470688
137,5.21949,0.19904,7.363,3.75434,,3069.0,-5.21763,0.2009,7.5283,3.867006739885486
138,5.21763,0.20057,7.4199,3.75496,,3070.0,-5.21763,0.20244,7.5859,3.8438210558328234
139,5.21577,0.20211,7.4767,3.75558,,3071.0,-5.21949,0.20399,7.644,3.8576928377412885
140,5.21763,0.20365,7.5336,3.75589,,3072.0,-5.21577,0.20551,7.7011,3.871184720934831
142,5.21949,0.20517,7.5899,3.75651,,3073.0,-5.21577,0.20687,7.7521,3.8543528745360036
143,5.21949,0.20652,7.6397,3.75682,,3074.0,-5.21949,0.20841,7.8097,3.8504005061567503
144,5.21949,0.20805,7.6966,3.75713,,3075.0,-5.21577,0.20995,7.8673,3.865067933777563
145,5.21949,0.20959,7.7534,3.757441,,3076.0,-5.21763,0.21148,7.9249,3.8559115359054124
146,5.21949,0.21113,7.8103,3.75806,,3077.0,-5.21949,0.21302,7.9825,3.869836354733305
147,5.21763,0.21265,7.8666,3.758371,,3078.0,-5.21763,0.21449,8.0373,3.856660441071441
148,5.22135,0.21419,7.9235,3.758991,,3079.0,-5.21949,0.21589,8.09,3.8312823991787046
149,5.21763,0.21572,7.9803,3.759301,,3080.0,-5.21763,0.21743,8.1476,3.8530443673288883
150,5.21949,0.21725,8.0366,3.759921,,3082.0,-5.21949,0.21896,8.2052,3.846457159768748
151,5.21949,0.21878,8.0935,3.760231,,3083.0,-5.21949,0.2205,8.2628,3.8532041271853132
152,5.21949,0.22023,8.1471,3.760541,,3084.0,-5.21949,0.22205,8.3209,3.873762707949039
153,5.21949,0.22175,8.2034,3.760851,,3085.0,-5.21577,0.22359,8.3785,3.849688806882763
154,5.21949,0.2231,8.2533,3.761471,,3086.0,-5.21577,0.22513,8.436,3.8599803778093578
155,5.22135,0.22464,8.3101,3.761781,,3087.0,-5.21763,0.22665,8.4931,3.842137733521118
156,5.21949,0.22618,8.367,3.762091,,3088.0,-5.21763,0.228,8.5436,3.8360400041064513
157,5.21763,0.2277,8.4233,3.762401,,3089.0,-5.21763,0.22953,8.6012,3.8501483998902484
158,5.21763,0.22905,8.4732,3.762401,,3090.0,-5.21949,0.23107,8.6588,3.8310125408522837
159,5.21763,0.23058,8.53,3.763021,,3091.0,-5.21949,0.23261,8.7163,3.848268256065602
160,5.21949,0.23212,8.5869,3.763641,,3092.0,-5.21763,0.23414,8.7739,3.848672095596729
161,5.21577,0.23364,8.6432,3.763951,,3093.0,-5.21577,0.23568,8.8315,3.8712411128440336
162,5.21949,0.23499,8.693,3.764571,,3094.0,-5.21577,0.23719,8.888,3.84993753717742
163,5.21763,0.23653,8.7499,3.764881,,3095.0,-5.21763,0.23868,8.9439,3.853169491574941
164,5.21763,0.23805,8.8062,3.765191,,3096.0,-5.21949,0.24022,9.0015,3.8548207733225173
165,5.21949,0.23959,8.863,3.765811,,3097.0,-5.21949,0.24175,9.0591,3.836430989002412
166,5.21763,0.24114,8.9204,3.766121,,3098.0,-5.21763,0.2431,9.1096,3.870570691678719
167,5.21763,0.24264,8.9762,3.766741,,3099.0,-5.21949,0.24464,9.1672,3.847334172764572
168,5.21949,0.24399,9.0261,3.766741,,3100.0,-5.21763,0.24617,9.2248,3.8744430291512697
169,5.21763,0.24553,9.0829,3.767361,,3101.0,-5.21763,0.24771,9.2824,3.847545561012387
170,5.21763,0.24705,9.1392,3.767671,,3102.0,-5.21763,0.24925,9.3399,3.8401653851808315
172,5.21577,0.24859,9.1961,3.767981,,3103.0,-5.21577,0.25078,9.3975,3.84140010615721
173,5.22135,0.25012,9.2529,3.768601,,3104.0,-5.21949,0.25213,9.448,3.8472431218404206
174,5.21949,0.25166,9.3098,3.768911,,3105.0,-5.21949,0.25367,9.5056,3.8476853243891647
175,5.21949,0.25318,9.3661,3.769221,,3107.0,-5.21949,0.2552,9.5632,3.839019208328711
176,5.22321,0.25472,9.4229,3.769531,,3108.0,-5.21763,0.25674,9.6208,3.83860091998201
177,5.21763,0.25624,9.4792,3.769841,,3109.0,-5.21949,0.25812,9.6724,3.844748591712753
178,5.21949,0.25778,9.5361,3.770461,,3110.0,-5.21763,0.25974,9.7332,3.8327959643435716
179,5.21763,0.25932,9.5929,3.770771,,3111.0,-5.21949,0.26109,9.7837,3.829500566535966
180,5.21949,0.26085,9.6498,3.771081,,3112.0,-5.22135,0.26263,9.8413,3.8541925786014466
181,5.21763,0.26239,9.7066,3.771701,,3113.0,-5.21949,0.26416,9.8989,3.850784457915678
182,5.22135,0.26385,9.7608,3.772012,,3114.0,-5.21949,0.2657,9.9565,3.8324816217393787
183,5.21763,0.2652,9.8107,3.772321,,3115.0,-5.21763,0.26725,10.0146,3.8561500095092427
184,5.21949,0.26674,9.8675,3.772321,,3116.0,-5.21949,0.26877,10.0716,3.8463163509667995
185,5.21949,0.26827,9.9244,3.772941,,3117.0,-5.21577,0.27012,10.1222,3.8445854799869257
186,5.22135,0.26981,9.9812,3.773252,,3118.0,-5.21949,0.27166,10.1797,3.847010531083024
187,5.21949,0.27133,10.0375,3.773561,,3119.0,-5.21763,0.27319,10.2373,3.8414572032299135
188,5.21949,0.27286,10.0938,3.773871,,3120.0,-5.21763,0.27473,10.2949,3.82808734054693
189,5.21763,0.2742,10.1437,3.774492,,3121.0,-5.21949,0.27627,10.3525,3.8231833485296973
190,5.21949,0.27574,10.2005,3.775112,,3122.0,-5.21763,0.2778,10.4101,3.849113936178008
191,5.21577,0.27726,10.2568,3.775422,,3123.0,-5.22135,0.27936,10.4682,3.81871551199712
192,5.21949,0.2788,10.3137,3.775732,,3124.0,-5.21763,0.28085,10.5241,3.796574839131443
193,5.21949,0.28032,10.37,3.776042,,3125.0,-5.21949,0.28233,10.5795,3.834593262777798
195,5.22135,0.28186,10.4268,3.776352,,3126.0,-5.22135,0.28367,10.6301,3.8055918746541963
196,5.21763,0.28341,10.4842,3.776972,,3127.0,-5.21949,0.28521,10.6876,3.8387375718305137
197,5.21949,0.28492,10.54,3.777282,,3128.0,-5.22135,0.28675,10.7452,3.8494247194558873
198,5.21949,0.28642,10.5957,3.777592,,3129.0,-5.21763,0.28828,10.8028,3.829657017105287
199,5.21763,0.28796,10.6526,3.778212,,3130.0,-5.21949,0.28982,10.8604,3.8329134176435145
200,5.21763,0.2895,10.7094,3.778522,,3131.0,-5.21763,0.29136,10.9179,3.836935397162134
201,5.21763,0.29103,10.7663,3.778832,,3132.0,-5.21763,0.29288,10.975,3.825066735372516
202,5.21763,0.29256,10.8226,3.779452,,3134.0,-5.21577,0.29442,11.0326,3.8269270828405353
203,5.21949,0.29408,10.8789,3.779762,,3135.0,-5.21577,0.29595,11.0901,3.8306778897709086
204,5.22321,0.29543,10.9288,3.780072,,3136.0,-5.21949,0.29749,11.1477,3.82678769131847
205,5.21949,0.29696,10.9856,3.780382,,3137.0,-5.21949,0.29901,11.2047,3.8413812872607433
206,5.21949,0.29849,11.0419,3.780692,,3138.0,-5.21763,0.30036,11.2552,3.828928573890647
207,5.21763,0.30002,11.0988,3.781312,,3139.0,-5.21763,0.30194,11.3144,3.8310677936412825
208,5.21949,0.30156,11.1556,3.781312,,3140.0,-5.21763,0.30336,11.3677,3.8302939949828305
209,5.21763,0.3031,11.2125,3.781622,,3141.0,-5.22135,0.3049,11.4253,3.8489298095564517
210,5.21763,0.30462,11.2688,3.781932,,3142.0,-5.21949,0.30643,11.4828,3.8334322189599215
211,5.21949,0.30615,11.3256,3.782242,,3143.0,-5.21949,0.30797,11.5404,3.8259222152879513
212,5.22135,0.30768,11.3819,3.782862,,3144.0,-5.21577,0.30951,11.598,3.8342182696949085
213,5.21949,0.30921,11.4388,3.783172,,3145.0,-5.22321,0.31104,11.6556,3.8250459657844074
214,5.21763,0.31073,11.4951,3.783482,,3146.0,-5.21763,0.31256,11.7126,3.81233227865855
215,5.22135,0.31208,11.545,3.783792,,3147.0,-5.21763,0.31391,11.7631,3.8375394275400296
216,5.21949,0.31362,11.6018,3.784102,,3148.0,-5.21577,0.31545,11.8207,3.840230022422498
217,5.22135,0.31516,11.6587,3.784412,,3149.0,-5.21577,0.31699,11.8783,3.8156139562540203
218,5.21763,0.31668,11.715,3.784722,,3150.0,-5.21577,0.31852,11.9359,3.8369140579047367
219,5.21763,0.31803,11.7648,3.785032,,3151.0,-5.21577,0.32006,11.9934,3.8231306832182517
221,5.22135,0.31956,11.8217,3.785342,,3152.0,-5.21949,0.32159,12.051,3.819989270003403
222,5.21763,0.3211,11.8785,3.785652,,3153.0,-5.21763,0.32313,12.1086,3.817265334581362
223,5.21949,0.32262,11.9349,3.785962,,3155.0,-5.21949,0.3249,12.1749,3.8289748487296227
224,5.21763,0.32397,11.9847,3.786272,,3156.0,-5.21949,0.32628,12.2265,3.8328547985784738
225,5.21949,0.32551,12.0416,3.786582,,3157.0,-5.22135,0.32781,12.2841,3.8286447406925235
226,5.21763,0.32704,12.0984,3.786892,,3158.0,-5.21949,0.32937,12.3422,3.810525566179378
227,5.21763,0.32854,12.1537,3.787512,,3159.0,-5.21763,0.33089,12.3992,3.839163321358495
228,5.21763,0.33004,12.2094,3.787822,,3160.0,-5.21949,0.33242,12.4568,3.8260902496620357
229,5.21577,0.33158,12.2663,3.787822,,3161.0,-5.21763,0.33396,12.5144,3.8248445661805
230,5.21577,0.33302,12.3194,3.788132,,3162.0,-5.22135,0.3355,12.572,3.837117557207751
231,5.22135,0.33455,12.3762,3.788442,,3163.0,-5.21949,0.33703,12.6296,3.8235228115307818
232,5.21949,0.33609,12.4331,3.789063,,3164.0,-5.21763,0.33857,12.6871,3.8052602465328547
233,5.22135,0.33763,12.4899,3.789372,,3165.0,-5.22135,0.34011,12.7447,3.8211034109316073
234,5.21763,0.33916,12.5467,3.789683,,3166.0,-5.21949,0.34164,12.8023,3.8484428552795635
235,5.21763,0.3407,12.6036,3.789993,,3167.0,-5.21949,0.34318,12.8599,3.8233159718368874
236,5.21949,0.34224,12.6605,3.790303,,3168.0,-5.22135,0.34472,12.9175,3.8150348567359793
237,5.21949,0.34376,12.7167,3.790613,,3169.0,-5.21763,0.34617,12.9718,3.827751119291783
238,5.21949,0.34511,12.7666,3.790923,,3170.0,-5.22135,0.34767,13.0282,3.81952090488776
239,5.22135,0.34664,12.8235,3.791233,,3171.0,-5.21763,0.34902,13.0788,3.8116833152555594
240,5.21391,0.34818,12.8803,3.791853,,3172.0,-5.22135,0.35056,13.1363,3.825568991724816
241,5.21763,0.34972,12.9372,3.791853,,3173.0,-5.22135,0.35209,13.1939,3.795342471811981
242,5.22135,0.35125,12.994,3.792163,,3174.0,-5.21763,0.35363,13.2515,3.814500754035214
243,5.21949,0.35279,13.0509,3.792473,,3175.0,-5.21763,0.35517,13.3091,3.7958376618598972
244,5.21763,0.35415,13.1013,3.792783,,3177.0,-5.21949,0.3567,13.3667,3.8241348662777104
245,5.21763,0.35565,13.1565,3.793093,,3178.0,-5.21577,0.35824,13.4243,3.8167972448135714
246,5.22321,0.35717,13.2128,3.793403,,3179.0,-5.21763,0.35978,13.4818,3.809709761894525
247,5.21949,0.35878,13.2724,3.793713,,3180.0,-5.21949,0.36131,13.5394,3.802469578515716
249,5.21949,0.3602,13.3249,3.794023,,3181.0,-5.22135,0.36285,13.597,3.817603983622227
250,5.21949,0.36174,13.3818,3.794333,,3182.0,-5.21763,0.36439,13.6546,3.8055076097456504
251,5.21763,0.36327,13.4386,3.794643,,3183.0,-5.21763,0.36592,13.7122,3.813471674499803
252,5.21949,0.36481,13.4955,3.794953,,3184.0,-5.21577,0.36745,13.7692,3.8000576751173596
253,5.21763,0.36635,13.5523,3.795263,,3185.0,-5.21763,0.369,13.8273,3.8091400236456923
254,5.21949,0.36788,13.6092,3.795573,,3186.0,-5.21763,0.37053,13.8849,3.8302904998143608
255,5.22135,0.36942,13.666,3.795883,,3187.0,-5.21763,0.37207,13.9425,3.80375897533276
256,5.21949,0.37096,13.7229,3.796503,,3188.0,-5.21763,0.37342,13.993,3.801071711865078
257,5.21949,0.37249,13.7797,3.796813,,3189.0,-5.21577,0.37496,14.0506,3.8078813066936252
258,5.21763,0.37402,13.836,3.797123,,3190.0,-5.21949,0.37649,14.1082,3.8165004872127355
259,5.21949,0.37536,13.8859,3.797433,,3191.0,-5.21763,0.37803,14.1657,3.797004029023663
260,5.22135,0.3769,13.9428,3.797743,,3192.0,-5.21763,0.37957,14.2233,3.8044799567555496
261,5.21763,0.37844,13.9996,3.798053,,3193.0,-5.21763,0.38112,14.2814,3.810911021310648
262,5.21949,0.37997,14.0565,3.798363,,3194.0,-5.21763,0.38265,14.339,3.803565861292308
263,5.21763,0.38151,14.1133,3.798673,,3195.0,-5.21763,0.38419,14.3966,3.805737266680744
264,5.21577,0.38305,14.1701,3.798983,,3196.0,-5.21577,0.38573,14.4542,3.8106246582332126
265,5.21949,0.38458,14.227,3.799293,,3198.0,-5.21763,0.38726,14.5118,3.8034597219543116
266,5.21949,0.3861,14.2833,3.799603,,3199.0,-5.21949,0.3888,14.5694,3.800643489337461
267,5.21763,0.38745,14.3332,3.799913,,3200.0,-5.21949,0.3906,14.6367,3.7965099741923254
268,5.22135,0.38899,14.39,3.800223,,3201.0,-5.21763,0.39213,14.6943,3.809361607799032
269,5.21949,0.39053,14.4469,3.800533,,3202.0,-5.21763,0.39348,14.7448,3.7904157073472464
270,5.21949,0.39206,14.5037,3.800533,,3203.0,-5.22135,0.39502,14.8024,3.7927922978484694
272,5.22135,0.3936,14.5606,3.801153,,3204.0,-5.22135,0.39656,14.86,3.8039969752315224
273,5.21763,0.39512,14.6169,3.801153,,3205.0,-5.22135,0.39809,14.9176,3.7854505784613726
