测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
35,4.3471,0.04168,1.5716,3.638703,,3200.0,-5.79799,0.05531,2.1013,3.8578428862243492
36,4.34338,0.04292,1.6185,3.640253,,3201.0,-5.79613,0.05702,2.1662,3.904057324324
37,4.35082,0.04421,1.6672,3.641803,,3202.0,-5.79799,0.05876,2.2323,3.8905034035707167
38,4.34896,0.04534,1.7096,3.643043,,3203.0,-5.79985,0.06047,2.2972,3.9945495096011596
39,4.34524,0.04662,1.7579,3.644593,,3204.0,-5.79985,0.06217,2.362,3.9559401882523964
40,4.34896,0.0479,1.8061,3.645833,,3205.0,-5.79799,0.06388,2.4269,3.9120757683952956
41,4.34524,0.04918,1.8544,3.647074,,3206.0,-5.79799,0.06559,2.4918,3.7958394863954092
42,4.34524,0.05044,1.9022,3.648623,,3207.0,-5.79799,0.06729,2.5566,3.765136529933622
43,4.35082,0.05157,1.9446,3.649554,,3208.0,-5.79799,0.069,2.6215,3.974395960684094
44,4.34524,0.05285,1.9928,3.650794,,3210.0,-5.79985,0.07071,2.6864,3.7840910203416858
45,4.3471,0.05413,2.0411,3.652034,,3211.0,-5.79799,0.07242,2.7512,3.9325034447175033
46,4.3471,0.05541,2.0894,3.653274,,3212.0,-5.80171,0.07412,2.8161,3.974805270800621
47,4.3378,0.05669,2.1376,3.654204,,3213.0,-5.79985,0.07574,2.8773,3.76394032288288
48,4.3471,0.05796,2.1855,3.655134,,3214.0,-5.79799,0.07744,2.9422,3.939564335879768
49,4.3564,0.05908,2.2278,3.655754,,3215.0,-5.79799,0.07915,3.007,3.8280752133805365
50,4.34896,0.06036,2.2761,3.657614,,3216.0,-5.79613,0.08086,3.0719,3.820696045046069
51,4.35082,0.06164,2.3244,3.659164,,3217.0,-5.79613,0.08256,3.1367,4.007895963493611
52,4.34896,0.06292,2.3726,3.660404,,3218.0,-5.79799,0.08427,3.2016,3.9352894696078664
53,4.3471,0.0642,2.4209,3.660404,,3219.0,-5.80171,0.08598,3.2665,3.872420064665088
54,4.35082,0.06544,2.4678,3.661334,,3220.0,-5.79799,0.08769,3.3314,3.8841041383522468
55,4.3471,0.06661,2.512,3.661954,,3221.0,-5.79985,0.08918,3.3883,3.8728502946989125
56,4.3471,0.06789,2.5602,3.662884,,3222.0,-5.79985,0.09081,3.4501,3.787756605321713
57,4.34896,0.06917,2.6085,3.663815,,3223.0,-5.80171,0.09252,3.5149,3.9378427064875305
58,4.34524,0.07045,2.6568,3.665055,,3224.0,-5.79799,0.09423,3.5798,3.8009657713332277
59,4.35082,0.07172,2.7046,3.665675,,3225.0,-5.79799,0.09593,3.6446,3.8053336789772354
60,4.3471,0.07285,2.747,3.666605,,3226.0,-5.80171,0.09764,3.7095,3.8091297786768057
61,4.35268,0.07413,2.7953,3.666605,,3227.0,-5.79799,0.09935,3.7744,3.842015847598939
63,4.34896,0.07541,2.8436,3.667225,,3228.0,-5.79799,0.10106,3.8392,3.8320008719180185
64,4.34896,0.07669,2.8918,3.667225,,3229.0,-5.79985,0.10263,3.8992,3.8241654659922144
65,4.34896,0.07797,2.9401,3.667535,,3230.0,-5.79799,0.10431,3.9628,3.7253229699320416
66,4.34896,0.07924,2.988,3.668155,,3232.0,-5.79799,0.10602,4.0277,3.762402836991941
67,4.34896,0.08036,3.0303,3.668775,,3233.0,-5.79985,0.10772,4.0926,3.882005062754359
68,4.34896,0.08164,3.0786,3.670015,,3234.0,-5.79799,0.10953,4.1611,3.8624508521149297
69,4.35268,0.08291,3.1265,3.670325,,3235.0,-5.79985,0.11104,4.2186,3.967714228396638
70,4.34896,0.08421,3.1757,3.670945,,3236.0,-5.79799,0.11275,4.2835,3.82712062500787
71,4.3471,0.08535,3.2185,3.671255,,3237.0,-5.80171,0.11446,4.3483,3.8555768014207548
72,4.3471,0.08671,3.2699,3.672185,,3238.0,-5.79799,0.11608,4.4102,3.866086074516274
73,4.34896,0.08798,3.3178,3.672495,,3239.0,-5.80171,0.11777,4.4744,3.648278224690123
74,4.3471,0.08926,3.366,3.672805,,3240.0,-5.79799,0.11948,4.5393,4.13160681924874
75,4.3471,0.09053,3.4139,3.672805,,3241.0,-5.79799,0.12129,4.6078,3.8689639099370696
76,4.34524,0.09165,3.4562,3.673735,,3242.0,-5.79799,0.12293,4.6702,3.8629584628202
77,4.34896,0.09293,3.5045,3.674355,,3243.0,-5.79985,0.12464,4.7351,3.7896263349092623
78,4.3471,0.09421,3.5528,3.674975,,3244.0,-5.79799,0.12634,4.8,3.8142049832236538
79,4.3471,0.09548,3.6006,3.675285,,3245.0,-5.79985,0.12805,4.8648,3.804953834152369
80,4.34896,0.09676,3.6489,3.675905,,3246.0,-5.79799,0.12976,4.9297,3.57914715060847
81,4.3471,0.09804,3.6972,3.676525,,3247.0,-5.79799,0.13145,4.994,3.740916264058364
82,4.3471,0.09932,3.7454,3.676835,,3248.0,-5.79799,0.13316,5.0588,3.7911912050302163
83,4.3471,0.1006,3.7937,3.677145,,3249.0,-5.79985,0.13486,5.1237,3.99888312564569
84,4.34896,0.10188,3.842,3.677765,,3250.0,-5.79799,0.13657,5.1885,3.945568285141302
85,4.34896,0.10316,3.8903,3.678075,,3251.0,-5.79799,0.13828,5.2534,3.8784960403241144
86,4.3471,0.10443,3.9381,3.678695,,3253.0,-5.79799,0.13999,5.3183,3.825018597275473
87,4.3471,0.10555,3.9804,3.679005,,3254.0,-5.79799,0.14169,5.3832,3.8618042570663516
89,4.34896,0.10683,4.0287,3.679626,,3255.0,-5.79799,0.1434,5.448,3.7413428295840787
90,4.34896,0.10812,4.077,3.679935,,3256.0,-5.79799,0.14511,5.5129,3.791456259456975
91,4.3471,0.1094,4.1253,3.680556,,3257.0,-5.79799,0.14688,5.5802,3.821577377723614
92,4.34896,0.11068,4.1735,3.680866,,3258.0,-5.79427,0.14846,5.6402,3.760527142370489
93,4.3471,0.11194,4.2214,3.681176,,3259.0,-5.79985,0.15021,5.7069,3.8730231228572545
94,4.3471,0.11307,4.2637,3.681796,,3260.0,-5.79799,0.15171,5.7638,3.9076385616857374
95,4.34524,0.11435,4.312,3.682106,,3261.0,-5.79985,0.15342,5.8286,3.7609281149250897
96,4.3471,0.11563,4.3603,3.682416,,3262.0,-5.79799,0.15513,5.8935,4.021769424219221
97,4.3471,0.11691,4.4086,3.683036,,3263.0,-5.79613,0.15683,5.9584,3.8231746873306767
98,4.3471,0.11819,4.4568,3.683346,,3264.0,-5.79799,0.15854,6.0232,3.826417632147255
99,4.34896,0.11947,4.5051,3.683966,,3265.0,-5.79985,0.16025,6.0881,3.776168692196698
100,4.34896,0.12072,4.5525,3.684276,,3266.0,-5.79985,0.16196,6.153,3.797286017837785
101,4.34524,0.12193,4.598,3.684586,,3267.0,-5.79799,0.16366,6.2178,3.7963054971815082
102,4.3471,0.12321,4.6463,3.684896,,3268.0,-5.79427,0.16537,6.2827,3.761197758122138
103,4.34896,0.12449,4.6946,3.685516,,3269.0,-5.79985,0.16708,6.3476,3.7691137738281815
104,4.34896,0.12562,4.7369,3.685826,,3270.0,-5.79799,0.16879,6.4124,3.875211687252868
105,4.3471,0.1269,4.7852,3.686136,,3272.0,-5.80171,0.17049,6.4773,3.784937813371855
106,4.34896,0.12818,4.8335,3.686756,,3273.0,-5.79799,0.1722,6.5422,3.912551046813643
107,4.3471,0.12946,4.8818,3.687066,,3274.0,-5.79799,0.17391,6.607,3.8947034916631074
108,4.34896,0.13074,4.93,3.687376,,3275.0,-5.79799,0.17562,6.6719,3.837357511970859
109,4.34896,0.13202,4.9783,3.687996,,3276.0,-5.79985,0.17732,6.7368,3.7792077439709035
110,4.3471,0.13336,5.0289,3.688306,,3277.0,-5.79613,0.17903,6.8016,3.699571173499215
111,4.34524,0.13461,5.0762,3.688926,,3278.0,-5.79799,0.18074,6.8665,3.885893603083055
113,4.34896,0.13578,5.1204,3.689236,,3279.0,-5.79985,0.18244,6.9313,3.8206418757576004
114,4.34524,0.13706,5.1687,3.689546,,3280.0,-5.79613,0.18414,6.9956,3.7788049042344225
115,4.34896,0.13834,5.2169,3.690166,,3281.0,-5.80171,0.18584,7.0605,3.7199548342430253
116,4.34524,0.13962,5.2652,3.690166,,3282.0,-5.79985,0.18755,7.1253,3.954117090132491
117,4.3471,0.1409,5.3135,3.690786,,3283.0,-5.79985,0.18926,7.1902,3.874370384334933
118,4.3471,0.14218,5.3618,3.691096,,3284.0,-5.80171,0.19097,7.2551,3.766144533665278
119,4.34896,0.14346,5.41,3.691716,,3285.0,-5.79799,0.19267,7.3199,3.9973871250339874
120,4.34524,0.1447,5.4565,3.692336,,3286.0,-5.79799,0.19432,7.3824,3.659941529239728
121,4.3471,0.14596,5.5043,3.692336,,3287.0,-5.79613,0.19606,7.4484,3.7300688778483924
122,4.35268,0.14724,5.5525,3.692956,,3288.0,-5.79985,0.19776,7.5133,3.7622114896191134
123,4.34338,0.1485,5.5999,3.693266,,3289.0,-5.79985,0.19947,7.5782,3.853105190664072
124,4.34524,0.14977,5.6477,3.693576,,3291.0,-5.79799,0.20118,7.643,3.728820586750043
125,4.34152,0.15104,5.6955,3.693887,,3292.0,-5.79799,0.20288,7.7079,3.905653333252638
126,4.3378,0.15232,5.7438,3.694506,,3293.0,-5.79985,0.20454,7.7709,3.581272420479802
127,4.34524,0.1536,5.792,3.694816,,3294.0,-5.79985,0.20622,7.8346,3.7554703845548367
128,4.35082,0.15488,5.8403,3.695436,,3295.0,-5.79985,0.20793,7.8994,3.867677483274986
129,4.35454,0.15615,5.8886,3.695746,,3296.0,-5.79799,0.20963,7.9643,3.6448332660684883
130,4.35082,0.15744,5.9369,3.696367,,3297.0,-5.79985,0.21134,8.0292,3.79684237369962
131,4.34896,0.15872,5.9851,3.696676,,3298.0,-5.79799,0.21303,8.0934,3.8786794369573667
132,4.33966,0.15999,6.0333,3.697297,,3299.0,-5.79985,0.21455,8.1509,3.9438431673556997
134,4.34338,0.16127,6.0816,3.698227,,3300.0,-5.79985,0.21625,8.2158,3.7696193210265605
135,4.35082,0.1624,6.124,3.697917,,3301.0,-5.79799,0.21796,8.2807,3.8699778961966755
136,4.36012,0.16373,6.1741,3.698227,,3302.0,-5.80171,0.21967,8.3455,3.784092293364676
137,4.34896,0.16491,6.2187,3.698847,,3303.0,-5.79985,0.22138,8.4104,3.7819735434120627
138,4.35082,0.16618,6.2665,3.699157,,3304.0,-5.79985,0.2231,8.4759,3.7417715601716557
139,4.3471,0.16746,6.3148,3.699467,,3305.0,-5.79799,0.22481,8.5407,3.799547117104895
140,4.34338,0.16874,6.3631,3.700087,,3306.0,-5.79985,0.22651,8.6056,3.88107330750156
141,4.3471,0.17002,6.4113,3.700397,,3307.0,-5.79985,0.22822,8.6705,3.9075329793170477
142,4.34896,0.1713,6.4596,3.700707,,3308.0,-5.79799,0.22993,8.7353,3.826911829146926
143,4.34896,0.17257,6.5074,3.701017,,3309.0,-5.80171,0.23164,8.8002,3.938839784218378
144,4.34896,0.17392,6.5584,3.701327,,3310.0,-5.79799,0.23333,8.8645,3.8117849843198814
145,4.34524,0.1752,6.6067,3.701637,,3311.0,-5.79427,0.23483,8.9214,3.845224998320903
146,4.34896,0.17648,6.655,3.702567,,3313.0,-5.79985,0.23653,8.9862,3.5431934078016747
147,4.33594,0.17776,6.7033,3.702877,,3314.0,-5.80171,0.23826,9.0517,3.7209511597418516
148,4.3471,0.17904,6.7515,3.703187,,3315.0,-5.79799,0.23995,9.1159,3.8862374444001344
149,4.35082,0.18032,6.7998,3.703497,,3316.0,-5.79799,0.24144,9.1728,3.86745569643456
150,4.3471,0.1816,6.8481,3.704117,,3317.0,-5.79613,0.24326,9.242,3.632511373025428
151,4.3471,0.18287,6.8959,3.704427,,3318.0,-5.79799,0.24497,9.3069,3.9272801732443394
152,4.34338,0.18403,6.9396,3.704737,,3319.0,-5.79985,0.24668,9.3717,3.8775502492647442
153,4.35082,0.18536,6.9898,3.705357,,3320.0,-5.79985,0.24839,9.4366,3.712430518984332
155,4.34896,0.18664,7.038,3.705667,,3321.0,-5.79985,0.24997,9.4966,3.8258685362658613
156,4.3471,0.18776,7.0804,3.705977,,3322.0,-5.80171,0.25174,9.5639,3.647687786009917
157,4.34896,0.18904,7.1287,3.706287,,3323.0,-5.79985,0.25344,9.6287,3.9274005303097073
158,4.3471,0.19032,7.1769,3.706907,,3324.0,-5.79799,0.25515,9.6936,3.93137397783295
159,4.34152,0.19158,7.2243,3.706907,,3325.0,-5.79799,0.25665,9.7505,3.9451753314463116
160,4.34524,0.1929,7.2744,3.707527,,3326.0,-5.79799,0.25836,9.8154,3.7960195244270083
161,4.34524,0.19403,7.3167,3.707837,,3327.0,-5.79985,0.26006,9.8803,3.715144980442388
162,4.3471,0.19531,7.365,3.708457,,3328.0,-5.79985,0.26177,9.9451,3.7159949114476247
163,4.35082,0.19659,7.4133,3.708767,,3329.0,-5.79985,0.2635,10.0106,3.6177599291939924
164,4.3471,0.19787,7.4616,3.709077,,3330.0,-5.79613,0.2652,10.0755,3.806694425249499
165,4.34896,0.19915,7.5098,3.709697,,3331.0,-5.79799,0.26691,10.1403,3.5891163011464084
166,4.3471,0.20043,7.5581,3.710007,,3332.0,-5.79613,0.26859,10.204,3.7086348266790896
167,4.3471,0.20171,7.6064,3.710317,,3333.0,-5.79799,0.27021,10.2658,3.760325895473098
168,4.34896,0.20299,7.6546,3.710628,,3334.0,-5.79613,0.27171,10.3227,3.71563052614704
169,4.34152,0.20427,7.7029,3.711247,,3335.0,-5.79985,0.27342,10.3875,3.9458049424239623
170,4.33966,0.20554,7.7507,3.711868,,3337.0,-5.79613,0.27512,10.4524,3.9945446256741186
171,4.34338,0.20666,7.793,3.712178,,3338.0,-5.79799,0.27683,10.5173,3.8741306061761684
172,4.3471,0.20794,7.8413,3.712178,,3339.0,-5.79613,0.27854,10.5821,3.628588707618437
173,4.3471,0.20922,7.8896,3.712488,,3340.0,-5.79799,0.28023,10.6464,3.7903071279302067
174,4.3471,0.2105,7.9379,3.713108,,3341.0,-5.79613,0.28179,10.7057,3.897825663607574
175,4.3471,0.21178,7.9861,3.713418,,3342.0,-5.79799,0.28363,10.7755,3.7718688213896665
176,4.3471,0.21306,8.0344,3.714038,,3343.0,-5.79613,0.28534,10.8403,4.002041081687787
177,4.35082,0.21434,8.0827,3.714038,,3344.0,-5.79799,0.28706,10.9058,3.791713799482938
179,4.35082,0.21561,8.1305,3.714658,,3345.0,-5.79985,0.28872,10.9689,3.7751841988966377
180,4.3471,0.21673,8.1729,3.714658,,3346.0,-5.79799,0.29043,11.0337,3.616898227733317
181,4.3471,0.21801,8.2211,3.714348,,3347.0,-5.79799,0.29213,11.0986,3.7966344926345386
182,4.34896,0.21929,8.2694,3.714348,,3348.0,-5.79799,0.29384,11.1634,3.876044900344587
183,4.34896,0.22046,8.3136,3.714968,,3349.0,-5.79985,0.29553,11.2277,3.7588456507437513
184,4.3471,0.22179,8.3637,3.715278,,3350.0,-5.79799,0.29724,11.2926,3.702722795278579
185,4.3471,0.22291,8.406,3.715898,,3351.0,-5.79985,0.29895,11.3574,3.86117948608301
186,4.3471,0.22419,8.4543,3.716208,,3352.0,-5.79799,0.30065,11.4223,3.6991949510307025
187,4.3471,0.22547,8.5026,3.716518,,3353.0,-5.79985,0.30236,11.4871,3.772401491853409
188,4.34896,0.22675,8.5508,3.717448,,3354.0,-5.79613,0.30405,11.5514,3.9342583779072116
189,4.35082,0.22803,8.5991,3.717758,,3355.0,-5.79985,0.30576,11.6162,3.7813816844570782
190,4.34896,0.22931,8.6474,3.718068,,3356.0,-5.79799,0.3074,11.6787,3.8659086848657402
191,4.34896,0.2306,8.6957,3.718378,,3357.0,-5.79799,0.30893,11.7368,3.936212089507679
192,4.34896,0.23186,8.7435,3.718688,,3358.0,-5.79799,0.31064,11.8017,3.681177081912975
193,4.34896,0.23314,8.7917,3.719618,,3360.0,-5.79613,0.31233,11.8659,3.7207903754451697
194,4.3471,0.23436,8.8377,3.719618,,3361.0,-5.79799,0.31383,11.9228,3.6862576170444616
195,4.35082,0.23571,8.8887,3.719928,,3362.0,-5.79799,0.31554,11.9877,3.833760072372342
196,4.34896,0.23684,8.9311,3.720548,,3363.0,-5.79985,0.31724,12.0525,3.841922821378649
197,4.34896,0.23812,8.9794,3.720858,,3364.0,-5.79985,0.31895,12.1174,3.7960655635833502
198,4.34896,0.2394,9.0277,3.721168,,3365.0,-5.79799,0.32061,12.1804,3.8017373371895773
199,4.34896,0.24068,9.076,3.721478,,3366.0,-5.79985,0.32241,12.249,3.7968866993727968
200,4.3471,0.24196,9.1242,3.721788,,3367.0,-5.79985,0.32397,12.3083,3.964062469129802
201,4.3471,0.24332,9.1757,3.722408,,3368.0,-5.79799,0.32568,12.3732,3.956498973619723
203,4.3471,0.24448,9.2194,3.722718,,3369.0,-5.79799,0.32739,12.438,4.025046221146363
204,4.3471,0.24576,9.2677,3.723028,,3370.0,-5.79799,0.32908,12.5023,3.862176967173011
205,4.34896,0.24704,9.3159,3.723338,,3371.0,-5.79613,0.33058,12.5592,3.6708486210685427
206,4.34524,0.24832,9.3642,3.723958,,3372.0,-5.79799,0.33229,12.624,3.990144935095096
207,4.3471,0.2496,9.4125,3.724268,,3373.0,-5.79985,0.33399,12.6889,3.7195411573593136
208,4.34896,0.25088,9.4608,3.724578,,3374.0,-5.79985,0.3357,12.7538,3.6992395618250278
209,4.3471,0.25216,9.5091,3.724888,,3375.0,-5.79799,0.33741,12.8186,3.705811428434567
210,4.3471,0.25345,9.5574,3.725199,,3376.0,-5.79799,0.33912,12.8835,3.7809333678129384
211,4.34896,0.25473,9.6056,3.725508,,3377.0,-5.79613,0.34082,12.9484,3.770880066984422
212,4.3471,0.25599,9.6535,3.726129,,3378.0,-5.79799,0.34253,13.0132,3.760244940041157
213,4.34896,0.25727,9.7017,3.726439,,3379.0,-5.79799,0.34424,13.0781,3.8672742805121554
214,4.3471,0.25855,9.75,3.726748,,3380.0,-5.79613,0.34582,13.1381,3.6502594868359677
215,4.34896,0.25983,9.7983,3.727059,,3381.0,-5.79799,0.34749,13.2017,3.6808284058343026
216,4.34896,0.26111,9.8466,3.727679,,3383.0,-5.79985,0.3492,13.2666,3.5792747308390407
217,4.3471,0.26236,9.8935,3.727988,,3384.0,-5.79799,0.35091,13.3314,3.8833582956636943
218,4.34524,0.2637,9.944,3.727988,,3385.0,-5.79799,0.35263,13.3969,3.719623404906316
219,4.34338,0.26498,9.9923,3.728609,,3386.0,-5.80357,0.35434,13.4618,3.8462667829185007
220,4.34524,0.26626,10.0406,3.729229,,3387.0,-5.79613,0.35603,13.5261,3.828558797439928
222,4.34896,0.26754,10.0889,3.729229,,3388.0,-5.79613,0.35753,13.5829,3.6628562368676825
223,4.3471,0.26882,10.1371,3.729539,,3389.0,-5.79985,0.35923,13.6478,3.6290512876562984
224,4.34338,0.26995,10.1799,3.729849,,3390.0,-5.79799,0.36094,13.7127,3.882139492297583
225,4.3471,0.27123,10.2282,3.730469,,3391.0,-5.79799,0.36265,13.7775,3.7117468371439255
226,4.3471,0.27254,10.2773,3.730779,,3392.0,-5.79799,0.36435,13.8424,3.65787409130326
227,4.34896,0.27371,10.3215,3.731089,,3393.0,-5.79799,0.36606,13.9073,3.934839872675897
228,4.35082,0.27499,10.3698,3.731399,,3394.0,-5.79799,0.36777,13.9721,3.662832834112725
229,4.3471,0.27627,10.4181,3.731709,,3395.0,-5.79799,0.36948,14.037,3.7022698812778883
230,4.34524,0.27755,10.4664,3.732019,,3396.0,-5.79799,0.37114,14.1,3.645567945315943
231,4.34896,0.27883,10.5146,3.732639,,3397.0,-5.79985,0.37292,14.1679,4.050794667579299
232,4.34524,0.28011,10.5629,3.732639,,3398.0,-5.79985,0.37463,14.2328,3.8267300364456434
233,4.34896,0.28144,10.613,3.733259,,3399.0,-5.79985,0.37634,14.2977,3.7167896218982457
234,4.3471,0.2826,10.6567,3.733569,,3400.0,-5.79985,0.37784,14.3546,3.6435422030484776
235,4.3471,0.28392,10.7064,3.733879,,3401.0,-5.79613,0.37954,14.4194,3.720739144281968
236,4.3471,0.28518,10.7542,3.734189,,3402.0,-5.79613,0.38125,14.4843,3.7950540312793715
237,4.34896,0.28631,10.7966,3.734499,,3403.0,-5.79799,0.38296,14.5492,3.586160231306242
238,4.34152,0.28759,10.8448,3.735119,,3405.0,-5.79799,0.38467,14.614,3.766240057017014
239,4.3471,0.28887,10.8931,3.735119,,3406.0,-5.79985,0.38637,14.6789,3.7935025171759453
240,4.3471,0.29015,10.9414,3.735739,,3407.0,-5.80171,0.38808,14.7438,3.7779202769276687
241,4.3471,0.29143,10.9897,3.736049,,3408.0,-5.79799,0.38979,14.8086,4.030649989376462
242,4.3471,0.29271,11.0379,3.736049,,3409.0,-5.79613,0.3915,14.8735,3.511022150733451
243,4.3471,0.29395,11.0848,3.736359,,3410.0,-5.79613,0.3932,14.9384,3.8346905463116907
244,4.34896,0.29521,11.1322,3.736979,,3411.0,-5.79799,0.39491,15.0032,3.819927955049286
246,4.34338,0.29649,11.1805,3.737289,,3412.0,-5.79799,0.39665,15.0693,3.7120404509586935
247,4.3471,0.29777,11.2287,3.737599,,3413.0,-5.79799,0.39831,15.1323,3.7047428211244635
248,4.34524,0.29904,11.2765,3.737909,,3414.0,-5.79799,0.40002,15.1972,3.8549535051938113
249,4.3471,0.30016,11.3189,3.738219,,3415.0,-5.79985,0.40172,15.2621,3.857559980194562
250,4.3471,0.30144,11.3672,3.738529,,3416.0,-5.79799,0.40333,15.3233,3.7234184226362874
251,4.35082,0.30272,11.4155,3.738529,,3417.0,-5.79985,0.40483,15.3802,3.7051134270010238
252,4.34896,0.304,11.4638,3.739459,,3418.0,-5.79985,0.40654,15.445,3.609067571080799
253,4.3471,0.30528,11.512,3.739769,,3419.0,-5.79799,0.40825,15.5099,3.7878122575846995
254,4.34152,0.30656,11.5603,3.740079,,3420.0,-5.80171,0.40995,15.5748,3.8067343453113054
255,4.3471,0.30784,11.6086,3.740389,,3421.0,-5.79799,0.41166,15.6396,3.7324766098309112
256,4.34896,0.30912,11.6568,3.740699,,3422.0,-5.79985,0.41337,15.7045,3.743353903419789
257,4.3471,0.3104,11.7051,3.741009,,3423.0,-5.79985,0.41498,15.7657,3.7057104748210294
258,4.3471,0.31168,11.7534,3.741319,,3424.0,-5.79799,0.41675,15.833,3.643545180367532
259,4.34896,0.31294,11.8008,3.741629,,3425.0,-5.79985,0.41846,15.8979,3.7201044372845185
260,4.34896,0.31419,11.8481,3.74194,,3426.0,-5.79799,0.42017,15.9628,3.711900096492447
261,4.3471,0.31532,11.8905,3.742249,,3428.0,-5.79985,0.42187,16.0276,3.966127404581833
262,4.3471,0.3166,11.9388,3.742559,,3429.0,-5.79985,0.42358,16.0925,3.5565480376891716
263,4.3471,0.31788,11.9871,3.74287,,3430.0,-5.79799,0.42529,16.1573,3.6830300243432608
264,4.34896,0.31916,12.0353,3.74318,,3431.0,-5.79985,0.427,16.2222,3.8694546187929126
265,4.3471,0.32044,12.0836,3.74349,,3432.0,-5.79985,0.42869,16.2865,3.781648704223225
266,4.34524,0.32175,12.1332,3.7438,,3433.0,-5.80171,0.43019,16.3434,3.6707581241531626
267,4.3471,0.32301,12.1806,3.74411,,3434.0,-5.79985,0.43189,16.4082,3.534499389111113
269,4.3471,0.32429,12.2289,3.74442,,3435.0,-5.79799,0.4336,16.4731,3.86282257717287
270,4.3471,0.32557,12.2771,3.74473,,3436.0,-5.79799,0.43531,16.538,3.850998798661709
271,4.3471,0.32685,12.3254,3.74504,,3437.0,-5.79613,0.43701,16.6028,3.828436077607076
272,4.3471,0.32812,12.3732,3.74535,,3438.0,-5.79799,0.43877,16.6695,3.5810147676884387
273,4.3471,0.32924,12.4156,3.74566,,3439.0,-5.79799,0.44035,16.7295,3.7527649207677984
274,4.34524,0.33059,12.4666,3.74597,,3440.0,-5.79613,0.44206,16.7944,3.8153478651791004
275,4.3471,0.33179,12.5117,3.74628,,3441.0,-5.79799,0.44376,16.8592,3.6632322630984353
