测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
40,4.348958,0.048318,1.7136,3.565228,,3382.0,-4.348958,0.049529,1.8895,4.048996368113631
41,4.348958,0.049527,1.7565,3.565228,,3383.0,-4.348958,0.050737,1.9356,3.8486386858739823
42,4.348958,0.050735,1.7993,3.565228,,3384.0,-4.348338,0.051945,1.9817,3.963455086550551
43,4.348958,0.051943,1.8422,3.571738,,3385.0,-4.348338,0.053153,2.0277,3.915014888679978
44,4.348958,0.053151,1.885,3.571738,,3386.0,-4.348338,0.054361,2.0738,3.925506932565377
45,4.348338,0.054359,1.9278,3.576699,,3387.0,-4.348338,0.055569,2.1199,3.977852594880389
46,4.348338,0.055566,1.9707,3.576699,,3388.0,-4.348338,0.056776,2.166,3.979569800149224
47,4.348338,0.056774,2.0135,3.583519,,3389.0,-4.348338,0.057984,2.2121,4.11137378505735
48,4.348338,0.057982,2.0563,3.583519,,3390.0,-4.348649,0.059192,2.2581,3.9355459241603845
49,4.348338,0.05919,2.0992,3.58693,,3391.0,-4.348649,0.0604,2.3042,3.907118084331512
50,4.348338,0.060398,2.142,3.58693,,3392.0,-4.348649,0.061608,2.3503,3.9715935802417643
51,4.348649,0.061606,2.1849,3.58693,,3393.0,-4.348649,0.062816,2.3964,3.9715967536015144
52,4.348649,0.062814,2.2277,3.59096,,3394.0,-4.348649,0.064024,2.4425,4.018836416818455
53,4.348649,0.064022,2.2705,3.59096,,3395.0,-4.348649,0.065232,2.4886,3.7898657022023743
54,4.348649,0.06523,2.3134,3.5953,,3396.0,-4.348649,0.06644,2.5346,4.005305148332488
55,4.348649,0.066438,2.3562,3.5953,,3397.0,-4.348649,0.067648,2.5807,4.010517950699312
56,4.348958,0.067646,2.3991,3.59809,,3398.0,-4.348649,0.068856,2.6268,3.9218204773333114
57,4.348958,0.068854,2.4419,3.59809,,3399.0,-4.348338,0.070064,2.6729,3.9792845878545933
58,4.348958,0.070062,2.4848,3.59809,,3400.0,-4.348338,0.071272,2.719,3.871769192627968
59,4.348958,0.07127,2.5276,3.60181,,3401.0,-4.348338,0.07248,2.765,3.8512997669782996
60,4.348958,0.072478,2.5704,3.60181,,3402.0,-4.348649,0.073687,2.8111,4.037109370248479
61,4.348958,0.073686,2.6133,3.605531,,3403.0,-4.348649,0.074895,2.8572,3.8473290656746055
62,4.348958,0.074894,2.6561,3.605531,,3404.0,-4.348649,0.076103,2.9033,3.8760894105122317
63,4.348958,0.076102,2.699,3.608011,,3405.0,-4.348338,0.077311,2.9494,3.8261438513531973
64,4.348958,0.07731,2.7418,3.608011,,3406.0,-4.348338,0.078519,2.9955,3.9401751515134023
65,4.348958,0.078518,2.7847,3.611421,,3407.0,-4.348338,0.079727,3.0415,3.925262650433067
66,4.348958,0.079726,2.8275,3.611421,,3408.0,-4.348338,0.080935,3.0876,3.998373507334809
67,4.348958,0.080934,2.8703,3.613591,,3409.0,-4.348649,0.082143,3.1337,3.813093184934111
68,4.348958,0.082142,2.9132,3.613591,,3410.0,-4.348649,0.083351,3.1798,3.891437817596599
69,4.348958,0.08335,2.956,3.613591,,3411.0,-4.348649,0.084559,3.2259,3.793526772693318
70,4.348958,0.084558,2.9989,3.616381,,3412.0,-4.348649,0.085767,3.2719,4.0403371944808
71,4.348958,0.085766,3.0417,3.616381,,3413.0,-4.348649,0.086975,3.318,4.016126981040925
72,4.348338,0.086974,3.0846,3.617002,,3414.0,-4.348649,0.088183,3.3641,4.0456689642823935
73,4.348338,0.088182,3.1274,3.617002,,3415.0,-4.348649,0.089391,3.4102,3.955829931669734
74,4.348338,0.08939,3.1702,3.619792,,3416.0,-4.348649,0.090599,3.4563,3.7519453075216522
75,4.348338,0.090598,3.2131,3.619792,,3417.0,-4.348649,0.091807,3.5024,3.866368323000612
76,4.348958,0.091806,3.2559,3.619792,,3418.0,-4.348649,0.093014,3.5484,3.811644965898689
77,4.348958,0.093014,3.2988,3.620722,,3419.0,-4.348649,0.094222,3.5945,4.006803445838821
78,4.348958,0.094222,3.3416,3.620722,,3420.0,-4.348649,0.09543,3.6406,3.876189279588804
79,4.348958,0.09543,3.3844,3.622272,,3421.0,-4.348958,0.096638,3.6867,4.000321531062782
80,4.348958,0.096638,3.4273,3.622272,,3422.0,-4.348958,0.097846,3.7328,3.8846683239749824
81,4.348958,0.097846,3.4701,3.624132,,3423.0,-4.348958,0.099055,3.7789,3.960658591569981
82,4.348958,0.099054,3.513,3.624132,,3424.0,-4.348958,0.100263,3.8249,3.891025658759578
83,4.348958,0.100262,3.5558,3.624132,,3425.0,-4.348958,0.101471,3.871,3.932420127524688
84,4.348958,0.10147,3.5987,3.625682,,3426.0,-4.348958,0.102679,3.9171,3.9958903536422796
85,4.348958,0.102678,3.6415,3.625682,,3427.0,-4.348958,0.103887,3.9632,4.033554411465837
86,4.348958,0.103886,3.6844,3.627232,,3428.0,-4.348958,0.105095,4.0093,4.160903208530179
87,4.348958,0.105094,3.7272,3.627232,,3429.0,-4.348958,0.106303,4.0554,3.9221980266801015
88,4.348958,0.106302,3.77,3.629402,,3430.0,-4.348958,0.107511,4.1015,3.9612192816075895
89,4.348958,0.10751,3.8129,3.629402,,3431.0,-4.348958,0.108719,4.1475,3.852249927822018
90,4.348958,0.108719,3.8557,3.630642,,3432.0,-4.348958,0.109927,4.1936,3.851830503138695
91,4.348958,0.109927,3.8986,3.630642,,3433.0,-4.348649,0.111135,4.2397,3.7718876996876145
92,4.348958,0.111135,3.9414,3.630642,,3434.0,-4.348649,0.112343,4.2858,3.8781651727495445
93,4.348958,0.112343,3.9843,3.631262,,3435.0,-4.348649,0.113551,4.3319,3.6866937943376694
94,4.348958,0.113551,4.0271,3.631262,,3436.0,-4.348958,0.114759,4.378,3.7546125566840556
95,4.348958,0.114759,4.0699,3.631572,,3437.0,-4.348958,0.115967,4.4241,4.045116869245972
96,4.348958,0.115967,4.1128,3.631572,,3438.0,-4.348958,0.117175,4.4701,3.952824408162356
97,4.348958,0.117175,4.1556,3.632503,,3439.0,-4.348958,0.118383,4.5162,3.831591387806809
98,4.348958,0.118383,4.1985,3.632503,,3440.0,-4.348958,0.119591,4.5623,3.9309064782065914
99,4.348958,0.119591,4.2413,3.632503,,3441.0,-4.348958,0.120799,4.6084,3.7987529374982567
100,4.348649,0.120799,4.2842,3.634673,,3442.0,-4.348958,0.122007,4.6545,3.882934014307462
101,4.348649,0.122007,4.327,3.634673,,3443.0,-4.348958,0.123215,4.7006,3.9688491440446128
102,4.348649,0.123215,4.3698,3.635913,,3444.0,-4.348958,0.124423,4.7467,3.9120757677588176
103,4.348649,0.124423,4.4127,3.635913,,3445.0,-4.348338,0.125631,4.7927,3.7969740927088944
104,4.348649,0.125631,4.4555,3.635913,,3446.0,-4.348338,0.126839,4.8388,3.9835036524100933
105,4.348338,0.126839,4.4984,3.636843,,3447.0,-4.348338,0.128047,4.8849,3.982020840304718
106,4.348338,0.128046,4.5412,3.636843,,3448.0,-4.348338,0.129255,4.931,3.9871056698710006
107,4.348338,0.129254,4.584,3.636843,,3449.0,-4.348338,0.130463,4.9771,3.8859682820632844
108,4.348649,0.130462,4.6269,3.637463,,3450.0,-4.348338,0.13167,5.0231,4.117574149120722
109,4.348649,0.13167,4.6697,3.637463,,3451.0,-4.348338,0.132878,5.0692,3.8700635019792893
110,4.348649,0.132878,4.7126,3.638393,,3452.0,-4.348338,0.134086,5.1153,3.9315721955772625
111,4.348649,0.134086,4.7554,3.638393,,3453.0,-4.348338,0.135294,5.1614,3.9495680500221506
112,4.348649,0.135294,4.7982,3.638393,,3454.0,-4.348338,0.136502,5.2075,4.065372278158775
113,4.348649,0.136502,4.8411,3.639943,,3455.0,-4.348338,0.13771,5.2535,3.8769764715640207
114,4.348649,0.13771,4.8839,3.639943,,3456.0,-4.348338,0.138918,5.2996,3.860857470827438
115,4.348649,0.138918,4.9268,3.640873,,3457.0,-4.348649,0.140126,5.3457,3.995427648772134
116,4.348649,0.140126,4.9696,3.640873,,3458.0,-4.348649,0.141334,5.3918,3.9533947793698356
117,4.348649,0.141334,5.0124,3.641493,,3459.0,-4.348649,0.142542,5.4379,3.98392795231754
118,4.348649,0.142542,5.0553,3.641493,,3460.0,-4.348649,0.143749,5.4839,3.9506858010956627
119,4.348958,0.14375,5.0981,3.641803,,3461.0,-4.348649,0.144957,5.53,3.975932433813358
120,4.348958,0.144958,5.141,3.641803,,3462.0,-4.348649,0.146165,5.5761,3.911881652753437
121,4.348958,0.146166,5.1838,3.641803,,3463.0,-4.348649,0.147373,5.6222,3.9918720205075306
122,4.348649,0.147374,5.2266,3.643043,,3464.0,-4.348649,0.148581,5.6683,3.8683439693833996
123,4.348649,0.148582,5.2695,3.643043,,3465.0,-4.348649,0.149789,5.7144,3.816441802988122
124,4.348649,0.14979,5.3123,3.644283,,3466.0,-4.348649,0.150997,5.7604,3.952487550549803
125,4.348649,0.150998,5.3552,3.644283,,3467.0,-4.348649,0.152205,5.8065,3.8421593587713874
126,4.348338,0.152206,5.398,3.645523,,3468.0,-4.348649,0.153413,5.8526,3.89457520246816
127,4.348338,0.153414,5.4408,3.645523,,3469.0,-4.348649,0.154621,5.8987,3.936678940680387
128,4.348338,0.154621,5.4837,3.645523,,3470.0,-4.348649,0.155829,5.9448,4.019741539611789
129,4.348338,0.155829,5.5265,3.645833,,3471.0,-4.348649,0.157037,5.9909,3.9579640293058134
130,4.348338,0.157037,5.5694,3.645833,,3472.0,-4.348649,0.158245,6.0369,3.872346138132023
131,4.348649,0.158245,5.6122,3.646453,,3473.0,-4.348649,0.159453,6.083,3.9822821416992573
132,4.348649,0.159453,5.655,3.646453,,3474.0,-4.348649,0.160661,6.1291,3.728829250747892
133,4.348958,0.160661,5.6979,3.646763,,3475.0,-4.348958,0.161869,6.1752,3.9432957016613117
134,4.348958,0.161869,5.7407,3.646763,,3476.0,-4.348958,0.163077,6.2213,3.9236720603030375
135,4.348649,0.163077,5.7836,3.647074,,3477.0,-4.348958,0.164285,6.2674,3.7643063508169927
136,4.348649,0.164285,5.8264,3.647074,,3478.0,-4.348958,0.165493,6.3134,3.770060501873497
137,4.348649,0.165493,5.8692,3.647074,,3479.0,-4.348958,0.166701,6.3595,3.9553817310937407
138,4.348338,0.166701,5.9121,3.648314,,3480.0,-4.348958,0.167909,6.4056,3.9789604115335013
139,4.348338,0.167909,5.9549,3.648314,,3481.0,-4.348958,0.169117,6.4517,3.8776989987364856
140,4.348338,0.169117,5.9978,3.649244,,3482.0,-4.348958,0.170325,6.4978,4.045922783712788
141,4.348338,0.170325,6.0406,3.649244,,3483.0,-4.348958,0.171533,6.5439,3.828361115340088
142,4.348649,0.171533,6.0834,3.650794,,3484.0,-4.348649,0.172741,6.59,3.89896704786328
143,4.348649,0.17274,6.1263,3.650794,,3485.0,-4.348649,0.173949,6.636,3.723126070582848
144,4.348649,0.173948,6.1691,3.651414,,3486.0,-4.348649,0.175157,6.6821,3.866128876875849
145,4.348649,0.175156,6.212,3.651414,,3487.0,-4.348649,0.176365,6.7282,3.8227285294121907
146,4.348649,0.176364,6.2548,3.651414,,3488.0,-4.348649,0.177573,6.7743,3.8935009973086827
147,4.348649,0.177572,6.2976,3.652344,,3489.0,-4.348649,0.178781,6.8204,3.9511510902308657
148,4.348649,0.17878,6.3405,3.652344,,3490.0,-4.348649,0.179989,6.8665,3.8254721883053757
149,4.348338,0.179988,6.3833,3.652964,,3491.0,-4.348649,0.181197,6.9125,4.046431195016309
150,4.348338,0.181196,6.4262,3.652964,,3492.0,-4.348649,0.182405,6.9586,3.98995713863995
151,4.348958,0.182404,6.469,3.653894,,3493.0,-4.348649,0.183613,7.0047,3.8531888410772517
152,4.348958,0.183612,6.5118,3.653894,,3494.0,-4.348649,0.184821,7.0508,3.6972099363747026
153,4.349268,0.18482,6.5547,3.653894,,3495.0,-4.348649,0.186029,7.0969,3.67479821871608
154,4.349268,0.186028,6.5975,3.654514,,3496.0,-4.348649,0.187237,7.1429,3.824013985992068
155,4.349268,0.187236,6.6404,3.654514,,3497.0,-4.348649,0.188445,7.189,3.716969735015021
156,4.349268,0.188445,6.6832,3.655444,,3498.0,-4.348649,0.189653,7.2351,3.9333749224711707
157,4.349268,0.189653,6.7261,3.655444,,3499.0,-4.348958,0.190861,7.2812,3.894383344614731
158,4.348649,0.190861,6.7689,3.655754,,3500.0,-4.348958,0.192069,7.3273,3.8453587551100368
159,4.348649,0.192069,6.8118,3.655754,,3501.0,-4.348958,0.193277,7.3734,3.7852338485392796
160,4.348649,0.193277,6.8546,3.656064,,3502.0,-4.348958,0.194485,7.4195,3.8264848807619547
161,4.348649,0.194485,6.8974,3.656064,,3503.0,-4.348649,0.195693,7.4655,3.8341482451512845
162,4.348958,0.195693,6.9403,3.656064,,3504.0,-4.348649,0.196901,7.5116,4.017718505586939
163,4.348958,0.196901,6.9831,3.656684,,3505.0,-4.348958,0.198109,7.5577,3.896495605821538
164,4.348958,0.198109,7.026,3.656684,,3506.0,-4.348958,0.199317,7.6038,3.99015965574053
165,4.348958,0.199317,7.0688,3.657614,,3507.0,-4.348958,0.200525,7.6499,3.7560573959354113
166,4.348958,0.200525,7.1117,3.657614,,3508.0,-4.348649,0.201733,7.696,3.9623022146050486
167,4.348958,0.201733,7.1545,3.658234,,3509.0,-4.348649,0.202941,7.742,3.8463367739599885
168,4.348958,0.202941,7.1973,3.658234,,3510.0,-4.348649,0.204149,7.7881,3.907936665989389
169,4.348958,0.204149,7.2402,3.658234,,3511.0,-4.348649,0.205357,7.8342,3.8549942522011564
170,4.348958,0.205357,7.283,3.660404,,3512.0,-4.348649,0.206565,7.8803,3.869918794226147
171,4.348958,0.206565,7.3259,3.660404,,3513.0,-4.348649,0.207773,7.9264,3.7616436867271785
172,4.348958,0.207773,7.3687,3.661024,,3514.0,-4.348649,0.208981,7.9725,3.915622172962665
173,4.348958,0.208981,7.4116,3.661024,,3515.0,-4.348649,0.210189,8.0185,3.800064307879569
174,4.348958,0.210189,7.4544,3.661644,,3516.0,-4.348649,0.211397,8.0646,3.755523735290682
175,4.348958,0.211397,7.4972,3.661644,,3517.0,-4.348649,0.212604,8.1107,3.9634925719528975
176,4.348958,0.212605,7.5401,3.661954,,3518.0,-4.348649,0.213812,8.1568,4.053558320860275
177,4.348958,0.213813,7.5829,3.661954,,3519.0,-4.348649,0.21502,8.2029,3.703654811079204
178,4.348649,0.215021,7.6258,3.661954,,3520.0,-4.348649,0.216228,8.249,3.9604507571045926
179,4.348649,0.216229,7.6686,3.662884,,3521.0,-4.348649,0.217436,8.295,3.8220914139210023
180,4.348338,0.217437,7.7115,3.662884,,3522.0,-4.348649,0.218644,8.3411,3.7897749757361687
181,4.348338,0.218645,7.7543,3.663194,,3523.0,-4.348649,0.219852,8.3872,3.884513997048192
182,4.348338,0.219853,7.7971,3.663194,,3524.0,-4.348649,0.22106,8.4333,3.958445760990044
183,4.348649,0.221061,7.84,3.664434,,3525.0,-4.348649,0.222268,8.4794,3.82157024777339
184,4.348649,0.222269,7.8828,3.664434,,3526.0,-4.348649,0.223476,8.5255,3.880118198650956
185,4.348338,0.223477,7.9256,3.665365,,3527.0,-4.348958,0.224684,8.5715,3.7511329518520737
186,4.348338,0.224684,7.9685,3.665365,,3528.0,-4.348958,0.225892,8.6176,3.8083692216699747
187,4.348958,0.225893,8.0113,3.665365,,3529.0,-4.348958,0.2271,8.6637,3.726360174285908
188,4.348958,0.227101,8.0542,3.665675,,3530.0,-4.348958,0.228308,8.7098,3.7112713272800217
189,4.348958,0.228309,8.097,3.665675,,3531.0,-4.348958,0.229516,8.7559,3.9733262169794363
190,4.348649,0.229517,8.1399,3.666295,,3532.0,-4.348958,0.230724,8.802,3.7543348743099303
191,4.348649,0.230725,8.1827,3.666295,,3533.0,-4.348958,0.231932,8.8481,3.7506461485647224
192,4.348958,0.231933,8.2255,3.667225,,3534.0,-4.348958,0.23314,8.8941,3.937457465916313
193,4.348958,0.233141,8.2684,3.667225,,3535.0,-4.348958,0.234348,8.9402,3.8354936404247812
194,4.348649,0.234349,8.3112,3.668775,,3536.0,-4.348958,0.235557,8.9863,3.85028439619132
195,4.348649,0.235557,8.3541,3.668775,,3537.0,-4.348958,0.236765,9.0324,3.90274828599932
196,4.348958,0.236765,8.3969,3.668775,,3538.0,-4.348958,0.237973,9.0785,3.981658587699574
197,4.348958,0.237973,8.4397,3.669705,,3539.0,-4.348958,0.239181,9.1246,3.8546581490781415
198,4.348958,0.239181,8.4826,3.669705,,3540.0,-4.348958,0.240389,9.1707,3.839945934283454
199,4.348649,0.240389,8.5254,3.670945,,3541.0,-4.348958,0.241597,9.2167,4.022924868100167
200,4.348649,0.241597,8.5683,3.670945,,3542.0,-4.348958,0.242805,9.2628,3.9418932361189256
201,4.348649,0.242805,8.6111,3.671255,,3543.0,-4.348958,0.244013,9.3089,3.8527636006073447
202,4.348649,0.244012,8.654,3.671255,,3544.0,-4.348958,0.245221,9.355,4.11298961665069
203,4.348649,0.24522,8.6968,3.672495,,3545.0,-4.348649,0.246429,9.4011,3.966417356816246
204,4.348649,0.246428,8.7396,3.672495,,3546.0,-4.348649,0.247637,9.4472,3.962513720542955
205,4.348649,0.247636,8.7825,3.672495,,3547.0,-4.348649,0.248845,9.4933,3.860780893115353
206,4.348649,0.248844,8.8253,3.672805,,3548.0,-4.348649,0.250053,9.5393,3.9729237997017006
207,4.348649,0.250052,8.8682,3.672805,,3549.0,-4.348649,0.251261,9.5854,3.712397527203077
208,4.348338,0.25126,8.911,3.672805,,3550.0,-4.348649,0.252469,9.6315,4.02339370086587
209,4.348338,0.252468,8.9538,3.672805,,3551.0,-4.348649,0.253677,9.6776,3.965909312066636
210,4.348338,0.253676,8.9967,3.674355,,3552.0,-4.348649,0.254885,9.7237,3.9983239975145923
211,4.348338,0.254884,9.0395,3.674355,,3553.0,-4.348649,0.256092,9.7697,3.916741844779005
212,4.348649,0.256092,9.0823,3.674975,,3554.0,-4.348958,0.257301,9.8158,4.007156784975622
213,4.348649,0.2573,9.1252,3.674975,,3555.0,-4.348958,0.258509,9.8619,3.978474552830383
214,4.348649,0.258508,9.168,3.674975,,3556.0,-4.348958,0.259717,9.908,4.015198384364987
215,4.348649,0.259716,9.2109,3.676215,,3557.0,-4.348958,0.260925,9.9541,3.7173867898617763
216,4.348649,0.260924,9.2537,3.676215,,3558.0,-4.348958,0.262133,10.0002,3.7926784286304853
217,4.348649,0.262132,9.2965,3.677455,,3559.0,-4.348958,0.263341,10.0463,3.9336867810207625
218,4.348649,0.263339,9.3394,3.677455,,3560.0,-4.348958,0.264549,10.0924,3.7575846219399263
219,4.348649,0.264547,9.3822,3.677455,,3561.0,-4.348958,0.265757,10.1384,3.89135308025063
220,4.348649,0.265755,9.4251,3.678075,,3562.0,-4.348958,0.266965,10.1845,3.998658358564182
221,4.348649,0.266963,9.4679,3.678075,,3563.0,-4.348958,0.268173,10.2306,3.98471267218016
222,4.348649,0.268171,9.5108,3.678695,,3564.0,-4.348958,0.269381,10.2767,3.808065587769346
223,4.348649,0.269379,9.5536,3.678695,,3565.0,-4.348958,0.270589,10.3228,3.776424743631321
224,4.348649,0.270587,9.5964,3.678695,,3566.0,-4.348958,0.271797,10.3689,4.023380140007367
225,4.348649,0.271795,9.6393,3.679005,,3567.0,-4.348958,0.273005,10.415,3.6975229393661206
226,4.348649,0.273003,9.6821,3.679005,,3568.0,-4.348958,0.274213,10.461,3.744422619450971
227,4.348958,0.274211,9.725,3.680556,,3569.0,-4.348649,0.275421,10.5071,3.680187241306716
228,4.348958,0.275419,9.7678,3.680556,,3570.0,-4.348649,0.276629,10.5532,3.870900875318657
229,4.348958,0.276627,9.8106,3.680556,,3571.0,-4.348649,0.277837,10.5993,3.7595092694089876
230,4.348958,0.277835,9.8535,3.681796,,3572.0,-4.348649,0.279045,10.6454,3.925573267666666
231,4.348958,0.279043,9.8963,3.681796,,3573.0,-4.348649,0.280253,10.6915,3.7392766272306095
232,4.348958,0.280251,9.9392,3.681796,,3574.0,-4.348649,0.281461,10.7375,3.795344371986849
233,4.348958,0.281459,9.982,3.682106,,3575.0,-4.348958,0.282669,10.7836,3.7775160977347593
234,4.348958,0.282667,10.0249,3.682106,,3576.0,-4.348958,0.283877,10.8297,3.83914586071445
235,4.348958,0.283876,10.0677,3.682416,,3577.0,-4.348958,0.285085,10.8758,3.841592688499397
236,4.348958,0.285084,10.1105,3.682416,,3578.0,-4.348958,0.286293,10.9219,3.9736583427130157
237,4.348958,0.286292,10.1534,3.682416,,3579.0,-4.348958,0.287501,10.968,3.8100240493193422
238,4.348958,0.2875,10.1962,3.683346,,3580.0,-4.348958,0.288709,11.014,3.9207957359646084
239,4.348958,0.288708,10.2391,3.683346,,3581.0,-4.348958,0.289917,11.0601,3.9278186833076982
240,4.348958,0.289916,10.2819,3.683346,,3582.0,-4.348958,0.291125,11.1062,3.703398659012226
241,4.348958,0.291124,10.3248,3.685206,,3583.0,-4.348958,0.292333,11.1523,3.709079271123606
242,4.348958,0.292332,10.3676,3.685206,,3584.0,-4.348958,0.293541,11.1984,3.7760820464510427
243,4.348338,0.29354,10.4104,3.686446,,3585.0,-4.348958,0.294749,11.2445,3.696987161691753
244,4.348338,0.294748,10.4533,3.686446,,3586.0,-4.348958,0.295957,11.2906,3.95892937611068
245,4.348338,0.295955,10.4961,3.686446,,3587.0,-4.348958,0.297165,11.3367,3.885282535497398
246,4.348958,0.297163,10.539,3.687686,,3588.0,-4.348958,0.298374,11.3827,3.9865972390817404
247,4.348958,0.298372,10.5818,3.687686,,3589.0,-4.348958,0.299582,11.4288,3.838346910122759
248,4.348338,0.299579,10.6246,3.687686,,3590.0,-4.348958,0.30079,11.4749,3.8254133540642306
249,4.348338,0.300787,10.6675,3.687996,,3591.0,-4.348958,0.301998,11.521,3.901357930597591
250,4.348338,0.301995,10.7103,3.687996,,3592.0,-4.348958,0.303206,11.5671,3.808877434776038
251,4.348028,0.303203,10.7532,3.688306,,3593.0,-4.348958,0.304414,11.6132,3.5752464611468047
252,4.348028,0.304411,10.796,3.688306,,3594.0,-4.348958,0.305622,11.6593,3.6156054626532357
253,4.348028,0.305618,10.8388,3.688306,,3595.0,-4.348958,0.30683,11.7053,3.80802376714831
254,4.348028,0.306826,10.8817,3.689546,,3596.0,-4.348649,0.308038,11.7514,4.028224763043605
255,4.348028,0.308034,10.9245,3.689546,,3597.0,-4.348649,0.309246,11.7975,3.9962232140533627
256,4.348028,0.309242,10.9673,3.690166,,3598.0,-4.348649,0.310454,11.8436,3.7903126936359266
257,4.348028,0.31045,11.0102,3.690166,,3599.0,-4.348649,0.311662,11.8897,3.8939981247437414
258,4.348028,0.311657,11.053,3.690166,,3600.0,-4.348649,0.31287,11.9358,3.8699667520143977
259,4.348338,0.312865,11.0958,3.690786,,3601.0,-4.348649,0.314078,11.9818,3.9491228504729614
260,4.348338,0.314073,11.1387,3.690786,,3602.0,-4.348649,0.315286,12.0279,3.7608055447668893
261,4.348338,0.315281,11.1815,3.690786,,3603.0,-4.348649,0.316493,12.074,3.9405667848017174
262,4.348338,0.316489,11.2243,3.692646,,3604.0,-4.348649,0.317701,12.1201,3.987306710441602
263,4.348338,0.317697,11.2672,3.692646,,3605.0,-4.348649,0.318909,12.1662,3.7079296081764057
264,4.348338,0.318905,11.31,3.692646,,3606.0,-4.348649,0.320117,12.2122,3.860816127695859
265,4.348338,0.320113,11.3529,3.693266,,3607.0,-4.348649,0.321325,12.2583,3.7878496513076207
266,4.348338,0.32132,11.3957,3.693266,,3608.0,-4.348338,0.322533,12.3044,3.663712346316896
267,4.348958,0.322528,11.4385,3.694196,,3609.0,-4.348338,0.323741,12.3505,3.8233275612609723
268,4.348958,0.323736,11.4814,3.694196,,3610.0,-4.348338,0.324949,12.3966,3.9636179221588828
